Poly Bridge 2 - 1-14C "Land Brace" unbreaking leaderboard
Updated 2026-02-14T01:06:40.604Z
1000/20716 unique ranks shown

    1. $611   Lagiiiie
    2. $777   notdocq
    3. $823   Monlig-滑地上之小稽
    4. $1,101 akkun_ouo
    5. $1,150 Quillslash
    6. $1,490 Roevhaal
    7. $1,495 minecat
    8. $1,506 Bellair08
    9. $1,511 Zen
   10. $1,527 9k5
   11. $1,528 MOD
   12. $1,536 palfly15
   13. $1,539 Trygeve
   14. $1,550 Sexy Boy Industries [woop]
   15. $1,553 Cookieblues
   16. $1,554 ashduino101
   17. $1,558 Bibbb
   18. $1,561 Nebula_Bebula
   19. $1,569 Masonator
   20. $1,575 CertifiedHappy
   21. $1,587 geroniberry2
   22. $1,591 somefakegamer
   23. $1,593 jonaTHOT
   24. $1,595 7777Alex7777
   25. $1,599 Dusty
   26. $1,599 chupapi
   27. $1,604 the_gamingpenguin
   28. $1,605 celesteal
   29. $1,605 GOZZ
   30. $1,605 Pengujedi
   31. $1,605 Crimson
   32. $1,605 Shadow
   33. $1,608 Fathom
   34. $1,645 Conqu3red
   35. $1,690 tom.anger
   36. $1,698 Icysnowman
   37. $1,722 mooseman0423
   38. $1,723 Burning Curtains
   39. $1,725 maash
   40. $1,726 tinypenguin000
   41. $1,729 Enchanted Spider
   42. $1,729 gamespilgame
   43. $1,729 zeller-alex
   44. $1,752 Minch-Ang
   45. $1,753 Enzoツ
   46. $1,754 3rdkindpark
   47. $1,770 ~ Smithy ~
   48. $1,784 ikun
   49. $1,788 Beancicle
   50. $1,802 a368787
   51. $1,825 metatropic
   52. $1,839 Bunu
   53. $1,851 C4TNinja
   54. $1,879 Park.Leo
   55. $1,889 Leonardo
   56. $1,890 ScamMeister
   57. $1,901 djhedgehog
   58. $1,903 Gaotosky10
   59. $1,914 3rdzoo
   60. $1,924 Rui
   61. $1,925 Gravitron
   62. $1,928 Microcoin
   63. $1,956 jtornqvist
   64. $1,974 kt_mj23
   65. $1,977 Noahsorou
   66. $1,983 MrCheeseTiger123
   67. $1,996 Nano
   68. $2,000 DeepsportsOne
   69. $2,008 Confirm NotJonah
   70. $2,015 Daddeez nutz
   71. $2,020 BenjaminCat
   72. $2,021 arnold.kroeger
   73. $2,029 jon.c.real
   74. $2,043 matoteo01
   75. $2,046 kctryon
   76. $2,049 dmanthomas17
   77. $2,049 Mark.Ho
   78. $2,049 jthong
   79. $2,050 KommunistaShpion
   80. $2,056 WarrenAlee
   81. $2,057 kilalolabo
   82. $2,064 ONE_FREEMAN
   83. $2,065 luca.cyborg8
   84. $2,076 Gamer_Playz
   85. $2,077 DocEquinox0739
   86. $2,084 504874975
   87. $2,089 Ultim8one
   88. $2,114 CompterMan
   89. $2,125 Gnarkotics
   90. $2,129 傻逼祖父
   91. $2,129 Tempest
   92. $2,131 taxmaxgoodman
   93. $2,149 BxRAW
   94. $2,150 Larul1710
   95. $2,151 egg16496
   96. $2,152 albysheep
   97. $2,152 brice.gogo
   98. $2,153 thenoob9487
   99. $2,174 Saiek
  100. $2,188 isseyjieun
  101. $2,189 Rainey Lovers ❤
  102. $2,199 3622692141
  103. $2,221 CursorCoercer
  104. $2,222 syunmario
  105. $2,238 FierceKitty131
  106. $2,238 dreadwolf
  107. $2,238 eunwookim0906
  108. $2,238 slippiN
  109. $2,238 TeamGames
  110. $2,238 JDeso
  111. $2,291 Manic153
  112. $2,291 manubauer1989
  113. $2,291 lejun
  114. $2,291 lassemohr
  115. $2,291 virox
  116. $2,291 Happer
  117. $2,291 ufoundkyle
  118. $2,291 ricky.pia0056
  119. $2,291 Omarti
  120. $2,291 InstinctToHunt
  121. $2,291 El Ñoño
  122. $2,291 christophe.thevenot_cth
  123. $2,291 Pedro ツ
  124. $2,291 hjc666
  125. $2,302 Mikapie
  126. $2,302 HaxedFreez
  127. $2,302 akira
  128. $2,302 SucukAufBrot
  129. $2,302 macedo
  130. $2,302 Limciak
  131. $2,302 Spektre
  132. $2,302 Deceptinel6T4
  133. $2,364 dlmushy
  134. $2,387 j4master4j
  135. $2,400 ITzPixelShock
  136. $2,514 KillerHaydn
  137. $2,542 pmzzz
  138. $2,559 MoscaTonta
  139. $2,589 2540515493
  140. $2,639 transvana
  141. $2,704 c.rakow
  142. $2,795 Weirdone
  143. $2,831 mk58437
  144. $2,866 INSURANCE FRAUD
  145. $2,927 GraySocks
  146. $3,005 LlamasZ
  147. $3,014 Vendetta
  148. $3,106 kraal
  149. $3,227 Ashley121110
  150. $3,390 Panda
  151. $3,420 Loc243
  152. $3,582 Amadeus
  153. $3,638 maxkoziol820
  154. $3,837 scralix.game
  155. $3,921 Basseeeh
  156. $3,990 Kentockly
  157. $4,132 clayc21
  158. $4,205 ole.van.tiel
  159. $4,210 Nobody
  160. $4,339 Go Seigen
  161. $4,409 gbhg666
  162. $4,453 Beegamesuwu
  163. $4,464 XxTrollFacexX
  164. $4,477 nhaven14
  165. $4,552 gimo2740
  166. $4,569 alex
  167. $4,590 Jhay80416
  168. $4,701 Biscuitmunch
  169. $4,702 Soba
  170. $4,723 markus_spirits
  171. $4,736 Xypher
  172. $4,759 CSGOEmpire.com
  173. $4,808 Keyvian
